Date,Open,Low,High,Close,Adj Close,Volume
2010-08-22,24.60,24.25,25.00,24.55,24.55,"109,900"
2010-08-21,24.60,24.25,25.00,24.55,24.55,"109,900"
2010-08-20,24.60,24.25,25.00,24.55,24.55,"109,900"
2010-08-19,25.10,24.25,25.00,24.60,24.60,"51,300"
2010-08-18,25.15,24.75,25.50,25.10,25.10,"76,200"
2010-08-17,25.10,25.00,25.50,25.15,25.15,"51,900"
2010-08-16,24.50,24.50,25.50,25.10,25.10,"71,200"
2010-08-15,24.15,24.25,25.00,24.50,24.50,"70,900"
2010-08-14,24.15,24.25,25.00,24.50,24.50,"70,900"
2010-08-13,24.15,24.25,25.00,24.50,24.50,"70,900"
2010-08-12,25.25,24.00,25.00,24.15,24.15,"61,100"
2010-08-11,26.45,24.25,26.00,25.25,25.25,"37,800"
2010-08-10,26.80,25.00,27.50,26.45,26.45,"196,700"
2010-08-09,26.00,25.50,27.75,26.80,26.80,"77,300"
2010-08-08,25.95,25.75,26.25,26.00,26.00,"315,400"
2010-08-07,25.95,25.75,26.25,26.00,26.00,"315,400"
2010-08-06,25.95,25.75,26.25,26.00,26.00,"315,400"
2010-08-05,24.90,25.00,27.00,25.95,25.95,"129,400"
2010-08-04,24.50,24.50,25.50,24.90,24.90,"223,000"
2010-08-03,24.50,24.50,25.50,24.90,24.90,"223,000"
2010-08-02,23.90,23.50,24.75,24.50,24.50,"126,800"
2010-08-01,23.30,23.50,25.00,23.90,23.90,"82,600"
2010-07-31,23.30,23.50,25.00,23.90,23.90,"82,600"
2010-07-30,23.30,23.50,25.00,23.90,23.90,"82,600"
2010-07-29,21.75,22.00,23.75,23.30,23.30,"250,200"
2010-07-28,20.85,20.75,22.75,21.75,21.75,"605,400"
2010-07-27,20.95,20.50,21.00,20.85,20.85,"33,000"
2010-07-26,20.90,20.50,21.00,20.95,20.95,"449,600"
2010-07-25,21.15,20.75,21.25,20.90,20.90,"58,500"
2010-07-24,21.15,20.75,21.25,20.90,20.90,"58,500"
2010-07-23,21.15,20.75,21.25,20.90,20.90,"58,500"
2010-07-22,21.70,21.00,21.75,21.15,21.15,"146,700"
2010-07-21,21.90,21.50,21.75,21.70,21.70,"121,000"
2010-07-20,21.50,21.50,22.00,21.90,21.90,"89,200"
2010-07-19,21.40,21.50,22.00,21.50,21.50,"47,400"
2010-07-18,21.35,21.00,22.00,21.40,21.40,"75,600"
2010-07-17,21.35,21.00,22.00,21.40,21.40,"75,600"
2010-07-16,21.35,21.00,22.00,21.40,21.40,"75,600"
2010-07-15,21.10,21.00,21.50,21.35,21.35,"67,900"
2010-07-14,21.00,21.00,21.25,21.10,21.10,"66,600"
2010-07-13,21.10,20.75,21.25,21.00,21.00,"104,000"
2010-07-12,20.75,20.75,21.50,21.10,21.10,"66,900"
2010-07-11,20.85,20.50,21.00,20.75,20.75,"40,300"
2010-07-10,20.85,20.50,21.00,20.75,20.75,"40,300"
2010-07-09,20.85,20.50,21.00,20.75,20.75,"40,300"
2010-07-08,20.50,20.50,21.00,20.85,20.85,"27,700"
2010-07-07,20.95,20.25,21.00,20.50,20.50,"340,300"
2010-07-06,20.55,20.00,22.50,20.95,20.95,"47,100"
2010-07-05,21.00,20.50,21.00,20.55,20.55,"40,600"
2010-07-04,21.00,20.50,21.50,21.00,21.00,"51,700"
2010-07-03,21.00,20.50,21.50,21.00,21.00,"51,700"
2010-07-02,21.00,20.50,21.50,21.00,21.00,"51,700"
2010-07-01,21.15,21.00,21.25,21.00,21.00,"26,900"
2010-06-30,21.25,21.00,21.50,21.15,21.15,"23,900"
2010-06-29,21.05,21.00,21.50,21.25,21.25,"10,700"
2010-06-28,21.30,21.00,21.25,21.05,21.05,"26,500"
2010-06-27,21.75,21.00,21.75,21.30,21.30,"24,700"
2010-06-26,21.75,21.00,21.75,21.30,21.30,"24,700"
2010-06-25,21.75,21.00,21.75,21.30,21.30,"24,700"
2010-06-24,21.10,21.00,22.00,21.75,21.75,"143,600"
2010-06-23,21.00,21.00,21.50,21.10,21.10,"23,200"
2010-06-22,21.20,21.00,21.25,21.00,21.00,"39,700"
2010-06-21,21.35,21.00,21.50,21.20,21.20,"42,900"
2010-06-20,21.25,20.25,21.75,21.35,21.35,"31,200"
2010-06-19,21.25,20.25,21.75,21.35,21.35,"31,200"
2010-06-18,21.25,20.25,21.75,21.35,21.35,"31,200"
2010-06-17,21.20,20.50,22.00,21.25,21.25,"53,100"
2010-06-16,21.30,21.00,21.50,21.20,21.20,"41,400"
2010-06-15,20.90,21.00,21.75,21.30,21.30,"53,400"
2010-06-14,21.25,20.75,21.25,20.90,20.90,"31,200"
2010-06-13,20.90,21.00,21.50,21.25,21.25,"30,000"
2010-06-12,20.90,21.00,21.50,21.25,21.25,"30,000"
2010-06-11,20.90,21.00,21.50,21.25,21.25,"30,000"
2010-06-10,21.00,20.75,21.00,20.90,20.90,"12,900"
2010-06-09,20.85,20.75,21.75,21.00,21.00,"28,100"
2010-06-08,20.95,20.00,21.50,20.85,20.85,"54,500"
2010-06-07,20.90,20.50,21.50,20.95,20.95,"49,900"
2010-06-06,20.85,20.25,21.00,20.90,20.90,"84,200"
2010-06-05,20.85,20.25,21.00,20.90,20.90,"84,200"
2010-06-04,20.85,20.25,21.00,20.90,20.90,"84,200"
2010-06-03,20.40,20.50,21.00,20.85,20.85,"26,800"
2010-06-02,20.55,20.00,20.50,20.40,20.40,"33,200"
2010-06-01,20.55,20.50,20.75,20.55,20.55,"51,400"
2010-05-31,20.55,20.50,20.75,20.55,20.55,"51,400"
2010-05-30,21.10,20.25,21.00,20.55,20.55,"43,300"
2010-05-29,21.10,20.25,21.00,20.55,20.55,"43,300"
2010-05-28,21.10,20.25,21.00,20.55,20.55,"43,300"
2010-05-27,21.65,21.00,22.00,21.10,21.10,"20,400"
2010-05-26,22.05,21.25,22.50,21.65,21.65,"121,100"
2010-05-25,22.35,21.50,22.50,22.05,22.05,"31,200"
2010-05-24,22.50,21.50,23.00,22.35,22.35,"57,800"
2010-05-23,22.75,22.00,22.75,22.50,22.50,"126,100"
2010-05-22,22.75,22.00,22.75,22.50,22.50,"126,100"
2010-05-21,22.75,22.00,22.75,22.50,22.50,"126,100"
2010-05-20,22.40,22.50,23.00,22.75,22.75,"176,500"
2010-05-19,22.05,21.25,23.00,22.40,22.40,"277,000"
2010-05-18,21.15,21.25,22.50,22.05,22.05,"86,500"
2010-05-17,21.10,20.50,21.75,21.15,21.15,"25,500"
2010-05-16,21.35,20.75,22.00,21.10,21.10,"44,200"
2010-05-15,21.35,20.75,22.00,21.10,21.10,"44,200"
2010-05-14,21.35,20.75,22.00,21.10,21.10,"44,200"
2010-05-13,21.45,20.25,22.00,21.35,21.35,"34,300"
2010-05-12,22.50,20.25,22.50,21.45,21.45,"98,400"
2010-05-11,22.50,22.00,23.00,22.50,22.50,"82,600"
2010-05-10,22.55,22.00,23.00,22.50,22.50,"24,000"
2010-05-09,22.60,22.25,22.75,22.55,22.55,"89,300"
2010-05-08,22.60,22.25,22.75,22.55,22.55,"89,300"
2010-05-07,22.60,22.25,22.75,22.55,22.55,"89,300"
2010-05-06,22.45,22.50,23.00,22.60,22.60,"51,400"
2010-05-05,22.25,22.00,23.00,22.45,22.45,"283,700"
2010-05-04,22.75,22.00,23.25,22.25,22.25,"272,900"
2010-05-03,23.55,22.25,23.50,22.75,22.75,"107,400"
2010-05-02,22.30,22.25,24.25,23.55,23.55,"150,100"
2010-05-01,22.30,22.25,24.25,23.55,23.55,"150,100"
2010-04-30,22.30,22.25,24.25,23.55,23.55,"150,100"
2010-04-29,21.10,21.00,23.00,22.30,22.30,"626,900"
2010-04-28,20.50,21.00,21.50,21.10,21.10,"515,700"
2010-04-27,19.35,19.35,21.25,20.50,20.50,"278,900"
2010-04-26,18.35,18.00,20.00,19.35,19.35,"119,300"
2010-04-25,18.00,18.00,18.50,18.35,18.35,"56,100"
2010-04-24,18.00,18.00,18.50,18.35,18.35,"56,100"
2010-04-23,18.00,18.00,18.50,18.35,18.35,"56,100"
2010-04-22,17.90,17.90,18.30,18.00,18.00,"44,500"
2010-04-21,17.35,17.20,18.00,17.90,17.90,"201,700"
2010-04-20,17.25,17.00,17.50,17.35,17.35,"23,300"
2010-04-19,17.30,17.05,17.60,17.25,17.25,"23,600"
2010-04-18,17.10,17.00,17.60,17.30,17.30,"69,200"
2010-04-17,17.10,17.00,17.60,17.30,17.30,"69,200"
2010-04-16,17.10,17.00,17.60,17.30,17.30,"69,200"
2010-04-15,17.05,17.00,17.50,17.10,17.10,"75,200"
2010-04-14,17.05,17.00,17.20,17.05,17.05,"41,100"
2010-04-13,17.00,16.90,17.20,17.05,17.05,"32,000"
2010-04-12,16.75,16.90,17.20,17.00,17.00,"37,500"
2010-04-11,16.40,16.50,16.90,16.75,16.75,"14,500"
2010-04-10,16.40,16.50,16.90,16.75,16.75,"14,500"
2010-04-09,16.40,16.50,16.90,16.75,16.75,"14,500"
2010-04-08,16.70,16.00,16.80,16.40,16.40,"24,600"
2010-04-07,16.75,16.60,16.80,16.70,16.70,"8,100"
2010-04-06,16.95,16.60,16.95,16.75,16.75,"30,300"
2010-04-05,17.00,16.50,17.50,16.95,16.95,"277,300"
2010-04-04,17.00,16.50,17.50,16.95,16.95,"277,300"
2010-04-03,17.00,16.50,17.50,16.95,16.95,"277,300"
2010-04-02,17.00,16.50,17.50,16.95,16.95,"277,300"
2010-04-01,17.00,16.50,17.50,16.95,16.95,"277,300"
2010-03-31,17.45,17.00,17.45,17.00,17.00,"105,300"
2010-03-30,17.50,17.00,17.60,17.45,17.45,"35,000"
2010-03-29,17.50,17.50,17.60,17.50,17.50,"14,500"
2010-03-28,17.60,17.50,17.55,17.50,17.50,"10,100"
2010-03-27,17.60,17.50,17.55,17.50,17.50,"10,100"
2010-03-26,17.60,17.50,17.55,17.50,17.50,"10,100"
2010-03-25,17.60,17.50,17.70,17.60,17.60,"8,200"
2010-03-24,17.50,17.50,17.80,17.60,17.60,"9,700"
2010-03-23,17.45,17.30,17.60,17.50,17.50,"16,400"
2010-03-22,17.10,16.75,17.50,17.45,17.45,"1,250,100"
2010-03-21,17.25,17.05,17.50,17.10,17.10,"11,800"
2010-03-20,17.25,17.05,17.50,17.10,17.10,"11,800"
2010-03-19,17.25,17.05,17.50,17.10,17.10,"11,800"
2010-03-18,17.30,17.00,17.50,17.25,17.25,"7,800"
2010-03-17,17.40,17.10,17.50,17.30,17.30,"30,100"
2010-03-16,17.05,17.10,17.80,17.40,17.40,"32,400"
2010-03-15,17.05,17.05,17.10,17.05,17.05,"3,700"
2010-03-14,17.85,17.00,17.80,17.05,17.05,"27,500"
2010-03-13,17.85,17.00,17.80,17.05,17.05,"27,500"
2010-03-12,17.85,17.00,17.80,17.05,17.05,"27,500"
2010-03-11,17.90,17.00,18.75,17.85,17.85,"80,100"
2010-03-10,17.85,17.80,18.00,17.90,17.90,"68,600"
2010-03-09,17.70,17.80,18.00,17.85,17.85,"11,500"
2010-03-08,17.75,17.60,17.95,17.70,17.70,"15,900"
2010-03-07,17.55,17.50,17.80,17.75,17.75,"160,600"
2010-03-06,17.55,17.50,17.80,17.75,17.75,"160,600"
2010-03-05,17.55,17.50,17.80,17.75,17.75,"160,600"
2010-03-04,17.50,17.35,17.60,17.55,17.55,"80,800"
2010-03-03,17.35,17.50,17.55,17.50,17.50,"15,300"
2010-03-02,17.50,17.20,17.60,17.35,17.35,"34,300"
2010-03-01,17.55,17.50,17.55,17.50,17.50,"38,300"
2010-02-28,17.75,17.50,17.70,17.55,17.55,"8,300"
2010-02-27,17.75,17.50,17.70,17.55,17.55,"8,300"
2010-02-26,17.75,17.50,17.70,17.55,17.55,"8,300"
2010-02-25,17.50,17.50,17.80,17.75,17.75,"92,700"
2010-02-24,17.50,17.30,17.80,17.50,17.50,"38,900"
2010-02-23,17.45,17.30,17.50,17.50,17.50,"27,300"
2010-02-22,17.10,17.00,17.50,17.45,17.45,"308,300"
2010-02-21,17.20,17.00,17.50,17.10,17.10,"66,700"
2010-02-20,17.20,17.00,17.50,17.10,17.10,"66,700"
2010-02-19,17.20,17.00,17.50,17.10,17.10,"66,700"
2010-02-18,17.15,17.20,17.25,17.20,17.20,"20,200"
2010-02-17,17.15,17.00,17.30,17.15,17.15,"45,900"
2010-02-16,17.35,17.00,17.25,17.15,17.15,"64,000"
2010-02-15,17.50,17.00,17.85,17.35,17.35,"32,300"
2010-02-14,17.95,17.35,18.00,17.50,17.50,"30,300"
2010-02-13,17.95,17.35,18.00,17.50,17.50,"30,300"
2010-02-12,17.95,17.35,18.00,17.50,17.50,"30,300"
2010-02-11,17.35,17.25,18.00,17.95,17.95,"132,800"
2010-02-10,17.85,17.25,17.80,17.35,17.35,"41,700"
2010-02-09,17.80,17.60,18.10,17.85,17.85,"14,400"
2010-02-08,17.80,17.50,18.15,17.80,17.80,"49,700"
2010-02-07,17.40,17.50,18.00,17.80,17.80,"174,600"
2010-02-06,17.40,17.50,18.00,17.80,17.80,"174,600"
2010-02-05,17.40,17.50,18.00,17.80,17.80,"174,600"
2010-02-04,17.60,17.00,17.60,17.40,17.40,"15,800"
2010-02-03,17.75,17.50,18.00,17.60,17.60,"6,200"
2010-02-02,17.55,17.50,18.00,17.75,17.75,"36,500"
2010-02-01,18.05,17.50,18.00,17.55,17.55,"28,900"
2010-01-31,18.00,18.00,18.20,18.05,18.05,"45,800"
2010-01-30,18.00,18.00,18.20,18.05,18.05,"45,800"
2010-01-29,18.00,18.00,18.20,18.05,18.05,"45,800"
2010-01-28,18.10,18.00,18.20,18.00,18.00,"30,500"
2010-01-27,18.10,18.05,18.20,18.10,18.10,"8,000"
2010-01-26,18.25,18.00,18.50,18.10,18.10,"19,900"
2010-01-25,18.40,18.00,18.50,18.25,18.25,"12,100"
2010-01-24,18.90,18.00,18.90,18.40,18.40,"32,200"
2010-01-23,18.90,18.00,18.90,18.40,18.40,"32,200"
2010-01-22,18.90,18.00,18.90,18.40,18.40,"32,200"
2010-01-21,18.50,18.50,19.00,18.90,18.90,"74,800"
2010-01-20,18.15,18.50,19.00,18.50,18.50,"60,500"
2010-01-19,17.90,17.70,19.20,18.15,18.15,"208,300"
2010-01-18,17.95,17.55,18.00,17.90,17.90,"29,400"
2010-01-17,17.45,17.65,18.00,17.95,17.95,"143,100"
2010-01-16,17.45,17.65,18.00,17.95,17.95,"143,100"
2010-01-15,17.45,17.65,18.00,17.95,17.95,"143,100"
2010-01-14,17.70,17.15,17.65,17.45,17.45,"54,000"
2010-01-13,17.75,17.55,17.80,17.70,17.70,"87,200"
2010-01-12,17.80,17.50,18.00,17.75,17.75,"15,100"
2010-01-11,17.95,17.50,17.95,17.80,17.80,"38,000"
2010-01-10,17.95,17.95,18.05,17.95,17.95,"38,500"
2010-01-09,17.95,17.95,18.05,17.95,17.95,"38,500"
2010-01-08,17.95,17.95,18.05,17.95,17.95,"38,500"
2010-01-07,17.95,17.00,18.05,17.95,17.95,"29,700"
2010-01-06,18.45,17.30,18.05,17.95,17.95,"10,000"
2010-01-05,18.05,17.50,18.70,18.45,18.45,"187,000"
2010-01-04,18.00,18.00,18.35,18.05,18.05,"10,900"
2010-01-03,17.95,18.00,18.00,18.00,18.00,"21,000"
2010-01-02,17.95,18.00,18.00,18.00,18.00,"21,000"
2010-01-01,17.95,18.00,18.00,18.00,18.00,"21,000"
2009-12-31,17.95,18.00,18.00,18.00,18.00,"21,000"
2009-12-30,17.80,17.75,18.00,17.95,17.95,"33,200"
2009-12-29,17.70,17.50,18.00,17.80,17.80,"191,200"
2009-12-28,17.50,17.10,18.00,17.70,17.70,"19,900"
2009-12-27,17.55,17.50,18.00,17.50,17.50,"2,500"
2009-12-26,17.55,17.50,18.00,17.50,17.50,"2,500"
2009-12-25,17.55,17.50,18.00,17.50,17.50,"2,500"
2009-12-24,17.55,17.50,18.00,17.50,17.50,"2,500"
2009-12-23,17.50,17.50,18.00,17.55,17.55,"144,000"
2009-12-22,17.80,17.05,18.00,17.50,17.50,"28,900"
2009-12-21,17.25,17.00,18.00,17.80,17.80,"67,200"
2009-12-20,16.95,17.00,17.50,17.25,17.25,"46,800"
2009-12-19,16.95,17.00,17.50,17.25,17.25,"46,800"
2009-12-18,16.95,17.00,17.50,17.25,17.25,"46,800"
2009-12-17,17.05,16.90,17.20,16.95,16.95,"24,600"
2009-12-16,16.95,17.00,17.10,17.05,17.05,"101,100"
2009-12-15,17.00,16.80,17.00,16.95,16.95,"33,900"
2009-12-14,16.70,16.55,17.15,17.00,17.00,"158,900"
2009-12-13,17.10,16.50,17.00,16.70,16.70,"51,200"
2009-12-12,17.10,16.50,17.00,16.70,16.70,"51,200"
2009-12-11,17.10,16.50,17.00,16.70,16.70,"51,200"
2009-12-10,17.15,16.50,17.25,17.10,17.10,"40,700"
2009-12-09,17.20,17.05,17.30,17.15,17.15,"35,500"
2009-12-08,17.15,17.05,17.30,17.20,17.20,"170,500"
2009-12-07,17.05,17.00,17.35,17.15,17.15,"223,100"
2009-12-06,16.95,17.00,17.50,17.05,17.05,"283,600"
2009-12-05,16.95,17.00,17.50,17.05,17.05,"283,600"
2009-12-04,16.95,17.00,17.50,17.05,17.05,"283,600"
2009-12-03,16.85,16.95,17.35,16.95,16.95,"101,200"
2009-12-02,15.80,15.90,17.00,16.85,16.85,"67,500"
2009-12-01,15.60,15.70,16.00,15.80,15.80,"49,900"
2009-11-30,15.50,15.60,15.60,15.60,15.60,"30,700"
2009-11-29,15.30,15.50,15.60,15.50,15.50,"12,000"
2009-11-28,15.30,15.50,15.60,15.50,15.50,"12,000"
2009-11-27,15.30,15.50,15.60,15.50,15.50,"12,000"
2009-11-26,14.90,15.00,15.50,15.30,15.30,"15,100"
2009-11-25,14.60,14.70,15.30,14.90,14.90,"25,600"
2009-11-24,14.70,14.55,14.90,14.60,14.60,"48,400"
2009-11-23,14.60,14.50,15.00,14.70,14.70,"10,400"
2009-11-22,14.70,14.55,14.80,14.60,14.60,"9,200"
2009-11-21,14.70,14.55,14.80,14.60,14.60,"9,200"
2009-11-20,14.70,14.55,14.80,14.60,14.60,"9,200"
2009-11-19,14.70,14.70,14.75,14.70,14.70,"2,700"
2009-11-18,14.70,14.70,14.75,14.70,14.70,"35,000"
2009-11-17,14.50,14.70,14.75,14.70,14.70,"14,500"
2009-11-16,14.55,14.50,14.60,14.50,14.50,"13,700"
2009-11-15,14.50,14.50,14.60,14.55,14.55,"10,000"
2009-11-14,14.50,14.50,14.60,14.55,14.55,"10,000"
2009-11-13,14.50,14.50,14.60,14.55,14.55,"10,000"
2009-11-12,14.60,14.50,14.60,14.50,14.50,"38,900"
2009-11-11,14.50,14.50,14.75,14.60,14.60,"18,900"
2009-11-10,14.50,14.50,14.75,14.50,14.50,"17,800"
2009-11-09,14.50,14.50,14.60,14.50,14.50,"52,900"
2009-11-08,14.50,14.50,14.55,14.50,14.50,"12,300"
2009-11-07,14.50,14.50,14.55,14.50,14.50,"12,300"
2009-11-06,14.50,14.50,14.55,14.50,14.50,"12,300"
2009-11-05,14.55,14.50,14.70,14.50,14.50,"13,100"
2009-11-04,14.50,14.50,14.70,14.55,14.55,"15,700"
2009-11-03,14.45,14.40,14.55,14.50,14.50,"21,000"
2009-11-02,14.45,14.30,14.50,14.45,14.45,"108,600"
2009-11-01,14.30,14.35,14.50,14.45,14.45,"13,700"
2009-10-31,14.30,14.35,14.50,14.45,14.45,"13,700"
2009-10-30,14.30,14.35,14.50,14.45,14.45,"13,700"
2009-10-29,14.30,14.35,14.50,14.45,14.45,"13,700"
2009-10-28,14.30,14.30,14.45,14.30,14.30,"35,000"
2009-10-27,14.35,14.30,14.40,14.30,14.30,"58,600"
2009-10-26,14.30,14.30,14.40,14.35,14.35,"19,900"
2009-10-25,14.30,14.30,14.40,14.30,14.30,"8,700"
2009-10-24,14.30,14.30,14.40,14.30,14.30,"8,700"
2009-10-23,14.30,14.30,14.40,14.30,14.30,"8,700"
2009-10-22,14.30,14.30,14.40,14.30,14.30,"8,700"
2009-10-21,14.55,14.00,14.50,14.30,14.30,"21,400"
2009-10-20,14.40,14.30,15.00,14.55,14.55,"13,700"
2009-10-19,14.40,14.30,15.00,14.55,14.55,"13,700"
2009-10-18,14.30,14.30,14.80,14.40,14.40,"4,600"
2009-10-17,14.30,14.30,14.80,14.40,14.40,"4,600"
2009-10-16,14.30,14.30,14.80,14.40,14.40,"4,600"
2009-10-15,14.50,14.30,14.50,14.30,14.30,"59,900"
2009-10-14,14.40,14.35,14.75,14.50,14.50,"14,600"
2009-10-13,14.35,14.30,14.75,14.40,14.40,"10,500"
2009-10-12,14.30,14.30,14.50,14.35,14.35,"10,300"
2009-10-11,14.25,14.20,14.75,14.30,14.30,"17,600"
2009-10-10,14.25,14.20,14.75,14.30,14.30,"17,600"
2009-10-09,14.25,14.20,14.75,14.30,14.30,"17,600"
2009-10-08,14.40,14.05,14.40,14.25,14.25,"33,900"
2009-10-07,14.30,14.30,14.80,14.40,14.40,"12,300"
2009-10-06,14.30,14.25,14.50,14.30,14.30,"22,600"
2009-10-05,15.15,14.05,15.00,14.30,14.30,"18,000"
2009-10-04,15.30,15.00,15.30,15.15,15.15,"14,300"
2009-10-03,15.30,15.00,15.30,15.15,15.15,"14,300"
2009-10-02,15.30,15.00,15.30,15.15,15.15,"14,300"
2009-10-01,15.30,15.30,15.35,15.30,15.30,"20,300"
2009-09-30,15.30,15.30,15.35,15.30,15.30,"36,200"
2009-09-29,15.35,15.30,15.40,15.30,15.30,"24,600"
2009-09-28,15.15,15.30,15.50,15.35,15.35,"27,000"
2009-09-27,15.50,15.00,15.50,15.15,15.15,"25,600"
2009-09-26,15.50,15.00,15.50,15.15,15.15,"25,600"
2009-09-25,15.50,15.00,15.50,15.15,15.15,"25,600"
2009-09-24,15.50,15.50,16.00,15.50,15.50,"29,800"
2009-09-23,15.50,15.50,15.50,15.50,15.50,"288,000"
2009-09-22,15.50,15.50,15.60,15.50,15.50,"11,900"
2009-09-21,15.30,15.50,15.50,15.50,15.50,"14,900"
2009-09-20,15.30,15.50,15.50,15.50,15.50,"14,900"
2009-09-19,15.30,15.50,15.50,15.50,15.50,"14,900"
2009-09-18,15.30,15.50,15.50,15.50,15.50,"14,900"
2009-09-17,15.50,15.00,15.60,15.30,15.30,"53,800"
2009-09-16,15.70,15.50,16.00,15.50,15.50,"9,200"
2009-09-15,15.45,15.50,15.80,15.70,15.70,"46,700"
2009-09-14,15.85,15.00,15.85,15.45,15.45,"24,900"
2009-09-13,15.90,15.50,15.90,15.85,15.85,"15,700"
2009-09-12,15.90,15.50,15.90,15.85,15.85,"15,700"
2009-09-11,15.90,15.50,15.90,15.85,15.85,"15,700"
2009-09-10,16.00,15.90,16.00,15.90,15.90,"3,600"
2009-09-09,15.95,15.95,16.00,16.00,16.00,"197,900"
2009-09-08,16.10,15.90,16.00,15.95,15.95,"11,300"
2009-09-07,16.20,15.95,16.20,16.10,16.10,"12,900"
2009-09-06,16.15,16.00,16.30,16.20,16.20,"50,200"
2009-09-05,16.15,16.00,16.30,16.20,16.20,"50,200"
2009-09-04,16.15,16.00,16.30,16.20,16.20,"50,200"
2009-09-03,16.00,16.10,16.30,16.15,16.15,"20,000"
2009-09-02,15.90,15.90,16.50,16.00,16.00,"204,900"
2009-09-01,15.90,15.90,15.95,15.90,15.90,"34,000"
2009-08-31,15.95,15.90,16.00,15.90,15.90,"38,800"
2009-08-30,16.15,15.90,16.15,15.95,15.95,"45,200"
2009-08-29,16.15,15.90,16.15,15.95,15.95,"45,200"
2009-08-28,16.15,15.90,16.15,15.95,15.95,"45,200"
2009-08-27,16.35,16.00,16.30,16.15,16.15,"31,800"
2009-08-26,16.50,16.20,16.50,16.35,16.35,"39,600"
2009-08-25,16.50,16.40,16.60,16.50,16.50,"25,600"
2009-08-24,16.50,16.40,16.60,16.50,16.50,"25,600"
2009-08-23,16.55,16.40,16.55,16.50,16.50,"67,600"
2009-08-22,16.55,16.40,16.55,16.50,16.50,"67,600"
2009-08-21,16.55,16.40,16.55,16.50,16.50,"67,600"
2009-08-20,16.50,16.50,16.80,16.55,16.55,"232,100"
2009-08-19,16.55,16.50,16.70,16.50,16.50,"77,700"
2009-08-18,16.65,16.50,16.65,16.55,16.55,"85,700"
2009-08-17,16.60,16.60,16.80,16.65,16.65,"14,700"
2009-08-16,16.75,16.55,16.75,16.60,16.60,"55,000"
2009-08-15,16.75,16.55,16.75,16.60,16.60,"55,000"
2009-08-14,16.75,16.55,16.75,16.60,16.60,"55,000"
2009-08-13,16.65,16.50,17.40,16.75,16.75,"54,800"
2009-08-12,16.60,16.50,17.00,16.65,16.65,"58,400"
2009-08-11,16.40,16.50,16.80,16.60,16.60,"19,200"
2009-08-10,16.40,16.40,16.50,16.40,16.40,"29,300"
2009-08-09,16.40,16.40,16.50,16.40,16.40,"7,300"
2009-08-08,16.40,16.40,16.50,16.40,16.40,"7,300"
2009-08-07,16.40,16.40,16.50,16.40,16.40,"7,300"
2009-08-06,16.20,16.30,16.40,16.40,16.40,"25,100"
2009-08-05,16.10,16.00,16.45,16.20,16.20,"40,700"
2009-08-04,16.35,16.00,16.30,16.10,16.10,"15,000"
2009-08-03,16.50,16.00,16.50,16.35,16.35,"33,100"
2009-08-02,16.55,16.40,16.80,16.50,16.50,"17,200"
2009-08-01,16.55,16.40,16.80,16.50,16.50,"17,200"
2009-07-31,16.55,16.40,16.80,16.50,16.50,"17,200"
2009-07-30,16.95,16.50,16.95,16.55,16.55,"13,600"
2009-07-29,17.15,16.60,17.00,16.95,16.95,"33,900"
2009-07-28,17.10,17.00,17.50,17.15,17.15,"120,200"
2009-07-27,16.55,16.60,18.20,17.10,17.10,"65,000"
2009-07-26,16.50,16.50,17.00,16.55,16.55,"223,200"
2009-07-25,16.50,16.50,17.00,16.55,16.55,"223,200"
2009-07-24,16.50,16.50,17.00,16.55,16.55,"223,200"
2009-07-23,16.55,16.25,16.55,16.50,16.50,"27,800"
2009-07-22,16.25,16.50,16.60,16.55,16.55,"46,000"
2009-07-21,16.15,16.10,16.60,16.25,16.25,"68,300"
2009-07-20,16.25,16.00,16.25,16.15,16.15,"32,400"
2009-07-19,16.20,16.20,16.50,16.25,16.25,"27,500"
2009-07-18,16.20,16.20,16.50,16.25,16.25,"27,500"
2009-07-17,16.20,16.20,16.50,16.25,16.25,"27,500"
2009-07-16,16.00,16.00,16.50,16.20,16.20,"37,300"
2009-07-15,16.35,16.00,16.30,16.00,16.00,"107,900"
2009-07-14,16.80,16.00,16.80,16.35,16.35,"91,000"
2009-07-13,16.80,16.50,17.00,16.80,16.80,"78,100"
2009-07-12,16.95,16.10,17.00,16.80,16.80,"36,200"
2009-07-11,16.95,16.10,17.00,16.80,16.80,"36,200"
2009-07-10,16.95,16.10,17.00,16.80,16.80,"36,200"
2009-07-09,16.85,16.70,17.30,16.95,16.95,"85,600"
2009-07-08,16.85,16.75,16.90,16.85,16.85,"25,400"
2009-07-07,16.75,16.75,17.00,16.85,16.85,"8,200"
2009-07-06,16.95,16.60,17.00,16.75,16.75,"39,300"
2009-07-05,16.95,16.70,17.00,16.95,16.95,"54,000"
2009-07-04,16.95,16.70,17.00,16.95,16.95,"54,000"
2009-07-03,16.95,16.70,17.00,16.95,16.95,"54,000"
2009-07-02,16.95,16.50,17.10,16.95,16.95,"162,600"
2009-07-01,16.90,16.70,17.00,16.95,16.95,"54,400"
2009-06-30,16.90,16.60,17.00,16.90,16.90,"8,800"
2009-06-29,17.05,16.50,17.10,16.90,16.90,"9,300"
2009-06-28,16.80,16.10,17.25,17.05,17.05,"10,600"
2009-06-27,16.80,16.10,17.25,17.05,17.05,"10,600"
2009-06-26,16.80,16.10,17.25,17.05,17.05,"10,600"
