Date,Open,Low,High,Close,Adj Close,Volume
2009-05-31,19.25,19.05,19.30,19.15,19.15,"168,500"
2009-05-30,19.25,19.05,19.30,19.15,19.15,"168,500"
2009-05-29,19.25,19.05,19.30,19.15,19.15,"168,500"
2009-05-28,19.30,19.10,19.30,19.25,19.25,"2,655,700"
2009-05-27,19.25,19.20,19.45,19.30,19.30,"288,000"
2009-05-26,19.35,19.20,19.40,19.25,19.25,"221,600"
2009-05-25,19.35,19.25,19.50,19.35,19.35,"99,100"
2009-05-24,19.30,19.25,19.50,19.35,19.35,"154,100"
2009-05-23,19.30,19.25,19.50,19.35,19.35,"154,100"
2009-05-22,19.30,19.25,19.50,19.35,19.35,"154,100"
2009-05-21,19.20,19.15,19.50,19.30,19.30,"740,700"
2009-05-20,19.30,19.10,19.40,19.20,19.20,"161,300"
2009-05-19,19.10,19.05,19.50,19.30,19.30,"936,800"
2009-05-18,19.15,19.00,19.25,19.10,19.10,"412,600"
2009-05-17,18.95,18.95,19.50,19.15,19.15,"380,100"
2009-05-16,18.95,18.95,19.50,19.15,19.15,"380,100"
2009-05-15,18.95,18.95,19.50,19.15,19.15,"380,100"
2009-05-14,18.80,18.85,19.00,18.95,18.95,"274,400"
2009-05-13,18.75,18.75,19.00,18.80,18.80,"293,600"
2009-05-12,19.95,18.50,19.00,18.75,18.75,"464,400"
2009-05-11,19.95,19.75,20.00,19.95,19.95,"228,200"
2009-05-10,19.95,19.90,20.00,19.95,19.95,"513,300"
2009-05-09,19.95,19.90,20.00,19.95,19.95,"513,300"
2009-05-08,19.95,19.90,20.00,19.95,19.95,"513,300"
2009-05-07,20.00,19.95,20.50,19.95,19.95,"671,400"
2009-05-06,20.00,19.95,20.25,20.00,20.00,"316,300"
2009-05-05,19.95,19.90,20.25,20.00,20.00,"307,700"
2009-05-04,20.00,19.50,20.25,19.95,19.95,"589,400"
2009-05-03,20.50,19.95,20.75,20.00,20.00,"346,500"
2009-05-02,20.50,19.95,20.75,20.00,20.00,"346,500"
2009-05-01,20.50,19.95,20.75,20.00,20.00,"346,500"
2009-04-30,20.50,19.95,20.75,20.00,20.00,"346,500"
2009-04-29,20.75,20.00,21.25,20.50,20.50,"1,044,100"
2009-04-28,19.75,20.25,21.50,20.75,20.75,"906,400"
2009-04-27,19.35,19.50,20.50,19.75,19.75,"1,266,000"
2009-04-26,19.10,19.20,19.60,19.35,19.35,"404,200"
2009-04-25,19.10,19.20,19.60,19.35,19.35,"404,200"
2009-04-24,19.10,19.20,19.60,19.35,19.35,"404,200"
2009-04-23,19.00,18.00,19.30,19.10,19.10,"1,767,700"
2009-04-22,18.95,18.20,19.20,19.00,19.00,"621,800"
2009-04-21,18.80,18.75,19.20,18.95,18.95,"199,400"
2009-04-20,18.75,18.00,19.00,18.80,18.80,"2,224,100"
2009-04-19,18.75,18.60,19.00,18.75,18.75,"156,500"
2009-04-18,18.75,18.60,19.00,18.75,18.75,"156,500"
2009-04-17,18.75,18.60,19.00,18.75,18.75,"156,500"
2009-04-16,18.75,18.60,19.00,18.75,18.75,"1,072,200"
2009-04-15,18.80,18.50,19.00,18.75,18.75,"1,452,200"
2009-04-14,19.00,18.60,19.00,18.80,18.80,"413,200"
2009-04-13,19.55,18.75,19.50,19.00,19.00,"288,200"
2009-04-12,19.55,18.75,19.50,19.00,19.00,"288,200"
2009-04-11,19.55,18.75,19.50,19.00,19.00,"288,200"
2009-04-10,19.55,18.75,19.50,19.00,19.00,"288,200"
2009-04-09,19.55,18.75,19.50,19.00,19.00,"288,200"
2009-04-08,19.75,19.45,19.80,19.55,19.55,"690,500"
2009-04-07,19.70,19.60,19.90,19.75,19.75,"544,200"
2009-04-06,19.55,19.65,19.95,19.70,19.70,"407,400"
2009-04-05,19.55,19.50,19.75,19.55,19.55,"514,100"
2009-04-04,19.55,19.50,19.75,19.55,19.55,"514,100"
2009-04-03,19.55,19.50,19.75,19.55,19.55,"514,100"
2009-04-02,19.40,19.20,19.75,19.55,19.55,"114,000"
2009-04-01,19.75,18.90,19.75,19.40,19.40,"610,900"
2009-03-31,19.15,18.50,21.00,19.75,19.75,"647,300"
2009-03-30,18.60,18.90,20.00,19.15,19.15,"163,200"
2009-03-29,17.85,18.00,19.00,18.60,18.60,"196,600"
2009-03-28,17.85,18.00,19.00,18.60,18.60,"196,600"
2009-03-27,17.85,18.00,19.00,18.60,18.60,"196,600"
2009-03-26,17.00,17.50,18.00,17.85,17.85,"187,100"
2009-03-25,16.50,16.70,18.00,17.00,17.00,"263,800"
2009-03-24,16.55,16.00,16.85,16.50,16.50,"168,800"
2009-03-23,16.60,16.00,16.85,16.55,16.55,"419,800"
2009-03-22,16.75,16.00,17.00,16.60,16.60,"432,600"
2009-03-21,16.75,16.00,17.00,16.60,16.60,"432,600"
2009-03-20,16.75,16.00,17.00,16.60,16.60,"432,600"
2009-03-19,16.90,16.50,17.00,16.75,16.75,"1,611,000"
2009-03-18,17.30,16.70,17.20,16.90,16.90,"502,000"
2009-03-17,17.85,16.70,18.00,17.30,17.30,"1,103,500"
2009-03-16,16.75,16.95,18.40,17.85,17.85,"582,900"
2009-03-15,15.45,16.40,16.95,16.75,16.75,"73,200"
2009-03-14,15.45,16.40,16.95,16.75,16.75,"73,200"
2009-03-13,15.45,16.40,16.95,16.75,16.75,"73,200"
2009-03-12,15.40,15.35,16.90,15.45,15.45,"1,871,400"
2009-03-11,15.35,15.25,15.60,15.40,15.40,"328,200"
2009-03-10,15.35,15.20,15.75,15.35,15.35,"496,800"
2009-03-09,15.35,15.00,15.50,15.35,15.35,"236,700"
2009-03-08,15.20,15.20,15.50,15.35,15.35,"213,100"
2009-03-07,15.20,15.20,15.50,15.35,15.35,"213,100"
2009-03-06,15.20,15.20,15.50,15.35,15.35,"213,100"
2009-03-05,15.20,15.10,15.50,15.20,15.20,"294,400"
2009-03-04,15.30,15.00,15.50,15.20,15.20,"282,300"
2009-03-03,15.45,15.00,15.50,15.30,15.30,"292,400"
2009-03-02,15.50,15.30,15.80,15.45,15.45,"758,900"
2009-03-01,15.30,15.45,15.90,15.50,15.50,"342,600"
2009-02-28,15.30,15.45,15.90,15.50,15.50,"342,600"
2009-02-27,15.30,15.45,15.90,15.50,15.50,"342,600"
2009-02-26,15.60,15.00,15.70,15.30,15.30,"172,800"
2009-02-25,16.15,15.50,16.00,15.60,15.60,"942,000"
2009-02-24,16.45,15.50,16.50,16.15,16.15,"267,800"
2009-02-23,16.55,16.00,17.00,16.45,16.45,"115,000"
2009-02-22,17.20,16.00,17.00,16.55,16.55,"128,300"
2009-02-21,17.20,16.00,17.00,16.55,16.55,"128,300"
2009-02-20,17.20,16.00,17.00,16.55,16.55,"128,300"
2009-02-19,17.65,16.00,17.70,17.20,17.20,"733,200"
2009-02-18,18.20,17.00,18.00,17.65,17.65,"143,600"
2009-02-17,18.65,17.50,19.00,18.20,18.20,"395,900"
2009-02-16,19.05,18.35,19.00,18.65,18.65,"221,500"
2009-02-15,18.30,18.25,19.50,19.05,19.05,"263,100"
2009-02-14,18.30,18.25,19.50,19.05,19.05,"263,100"
2009-02-13,18.30,18.25,19.50,19.05,19.05,"263,100"
2009-02-12,18.25,18.20,18.50,18.30,18.30,"198,900"
2009-02-11,19.60,18.00,19.00,18.25,18.25,"134,400"
2009-02-10,19.50,18.00,20.00,19.60,19.60,"2,130,100"
2009-02-09,19.75,19.05,20.00,19.50,19.50,"284,400"
2009-02-08,19.40,19.40,20.00,19.75,19.75,"75,200"
2009-02-07,19.40,19.40,20.00,19.75,19.75,"75,200"
2009-02-06,19.40,19.40,20.00,19.75,19.75,"75,200"
2009-02-05,18.75,18.60,19.95,19.40,19.40,"488,000"
2009-02-04,19.00,18.05,19.00,18.75,18.75,"135,300"
2009-02-03,20.00,18.00,20.00,19.00,19.00,"768,400"
2009-02-02,20.25,20.00,20.50,20.00,20.00,"478,900"
2009-02-01,20.50,20.25,20.75,20.25,20.25,"1,028,500"
2009-01-31,20.50,20.25,20.75,20.25,20.25,"1,028,500"
2009-01-30,20.50,20.25,20.75,20.25,20.25,"1,028,500"
2009-01-29,20.50,20.50,21.00,20.50,20.50,"2,372,800"
2009-01-28,20.50,20.25,20.75,20.50,20.50,"524,600"
2009-01-27,20.25,20.25,20.75,20.50,20.50,"1,383,400"
2009-01-26,20.00,20.00,20.75,20.25,20.25,"1,936,700"
2009-01-25,20.00,20.00,20.50,20.00,20.00,"2,605,200"
2009-01-24,20.00,20.00,20.50,20.00,20.00,"2,605,200"
2009-01-23,20.00,20.00,20.50,20.00,20.00,"2,605,200"
2009-01-22,20.25,20.00,20.75,20.00,20.00,"247,300"
2009-01-21,20.50,20.00,20.75,20.25,20.25,"168,900"
2009-01-20,20.50,20.25,21.50,20.50,20.50,"419,900"
2009-01-19,20.75,20.00,21.00,20.50,20.50,"1,705,500"
2009-01-18,20.75,20.25,21.50,20.75,20.75,"567,500"
2009-01-17,20.75,20.25,21.50,20.75,20.75,"567,500"
2009-01-16,20.75,20.25,21.50,20.75,20.75,"567,500"
2009-01-15,21.00,20.75,21.00,20.75,20.75,"779,200"
2009-01-14,20.50,20.75,22.00,21.00,21.00,"1,076,200"
2009-01-13,21.00,19.00,23.00,20.50,20.50,"2,213,400"
2009-01-12,23.25,21.00,22.75,21.00,21.00,"2,067,700"
2009-01-11,23.25,23.25,24.00,23.25,23.25,"1,760,400"
2009-01-10,23.25,23.25,24.00,23.25,23.25,"1,760,400"
2009-01-09,23.25,23.25,24.00,23.25,23.25,"1,760,400"
2009-01-08,23.75,23.00,24.00,23.25,23.25,"542,500"
2009-01-07,24.25,23.00,25.00,23.75,23.75,"835,500"
2009-01-06,24.00,24.00,24.50,24.25,24.25,"173,100"
2009-01-05,23.75,24.00,24.50,24.00,24.00,"209,100"
2009-01-04,23.50,23.25,24.25,23.75,23.75,"343,600"
2009-01-03,23.50,23.25,24.25,23.75,23.75,"343,600"
2009-01-02,23.50,23.25,24.25,23.75,23.75,"343,600"
2009-01-01,23.50,23.50,24.00,23.50,23.50,"169,900"
2008-12-31,23.50,23.50,24.00,23.50,23.50,"169,900"
2008-12-30,23.50,23.50,24.00,23.50,23.50,"134,900"
2008-12-29,23.25,23.25,24.00,23.50,23.50,"221,400"
2008-12-28,23.00,22.50,23.75,23.25,23.25,"162,400"
2008-12-27,23.00,22.50,23.75,23.25,23.25,"162,400"
2008-12-26,23.00,22.50,23.75,23.25,23.25,"162,400"
2008-12-25,23.00,22.50,23.75,23.25,23.25,"162,400"
2008-12-24,23.00,22.50,23.75,23.25,23.25,"162,400"
2008-12-23,23.00,23.00,23.50,23.00,23.00,"564,700"
2008-12-22,23.25,22.75,23.75,23.00,23.00,"220,800"
2008-12-18,23.75,22.50,24.00,23.25,23.25,"790,800"
2008-12-17,23.50,22.75,24.25,23.75,23.75,"268,200"
2008-12-16,22.75,23.00,24.00,23.50,23.50,"295,600"
2008-12-15,22.25,22.50,23.50,22.75,22.75,"306,300"
2008-12-14,22.00,22.00,23.00,22.25,22.25,"461,300"
2008-12-13,22.00,22.00,23.00,22.25,22.25,"461,300"
2008-12-12,22.00,22.00,23.00,22.25,22.25,"461,300"
2008-12-11,22.00,22.00,23.00,22.25,22.25,"461,300"
2008-12-10,21.75,21.75,23.25,22.00,22.00,"493,000"
2008-12-04,20.75,20.75,21.50,21.00,21.00,"1,151,800"
2008-12-03,20.75,20.75,21.00,20.75,20.75,"234,300"
2008-12-02,21.00,20.00,21.25,20.75,20.75,"173,700"
2008-11-26,22.75,21.50,23.00,22.25,22.25,"508,000"
2008-11-25,22.50,22.00,23.25,22.75,22.75,"1,462,300"
2008-11-23,23.25,22.75,23.50,23.00,23.00,"2,087,800"
2008-11-22,23.25,22.75,23.50,23.00,23.00,"2,087,800"
2008-11-21,23.25,22.75,23.50,23.00,23.00,"2,087,800"
2008-11-19,23.75,22.25,24.00,23.50,23.50,"733,300"
2008-11-18,24.00,23.50,24.50,23.75,23.75,"266,000"
2008-11-17,23.25,23.75,24.75,24.00,24.00,"233,800"
2008-11-16,22.75,22.75,24.00,23.25,23.25,"239,100"
2008-11-15,22.75,22.75,24.00,23.25,23.25,"239,100"
2008-11-14,22.75,22.75,24.00,23.25,23.25,"239,100"
2008-11-12,24.25,23.00,24.25,23.25,23.25,"1,343,900"
2008-11-11,24.50,24.00,25.00,24.25,24.25,"1,228,300"
2008-11-10,24.25,23.00,25.50,24.50,24.50,"801,100"
2008-11-09,25.75,23.50,26.00,24.25,24.25,"1,838,100"
2008-11-08,25.75,23.50,26.00,24.25,24.25,"1,838,100"
2008-11-07,25.75,23.50,26.00,24.25,24.25,"1,838,100"
2008-11-04,21.75,23.75,23.75,23.75,23.75,"564,200"
2008-11-03,19.80,21.75,21.75,21.75,21.75,"232,000"
2008-11-02,18.00,19.80,19.80,19.80,19.80,"25,200"
2008-11-01,18.00,19.80,19.80,19.80,19.80,"25,200"
2008-10-31,18.00,19.80,19.80,19.80,19.80,"25,200"
2008-10-30,16.80,17.00,18.50,18.00,18.00,"154,800"
2008-10-29,16.95,16.00,18.00,16.80,16.80,"1,288,400"
2008-10-28,18.45,16.65,18.50,16.95,16.95,"898,700"
2008-10-27,19.75,17.00,20.00,18.45,18.45,"1,469,400"
2008-10-26,19.90,19.50,20.50,19.75,19.75,"588,700"
2008-10-25,19.90,19.50,20.50,19.75,19.75,"588,700"
2008-10-24,19.90,19.50,20.50,19.75,19.75,"588,700"
2008-10-23,19.95,19.65,20.25,19.90,19.90,"1,421,900"
2008-10-22,20.50,19.55,20.25,19.95,19.95,"335,500"
2008-10-21,21.00,19.75,21.75,20.50,20.50,"1,094,300"
2008-10-20,22.25,20.25,22.50,21.00,21.00,"1,568,200"
2008-10-19,22.25,20.25,22.50,21.00,21.00,"1,568,200"
2008-10-18,22.25,20.25,22.50,21.00,21.00,"1,568,200"
2008-10-17,22.25,20.25,22.50,21.00,21.00,"1,568,200"
2008-10-15,23.00,22.50,23.25,22.75,22.75,"1,211,300"
2008-10-14,23.50,22.75,24.00,23.00,23.00,"1,523,600"
2008-10-12,24.00,23.00,24.00,23.25,23.25,"1,376,700"
2008-10-11,24.00,23.00,24.00,23.25,23.25,"1,376,700"
2008-10-10,24.00,23.00,24.00,23.25,23.25,"1,376,700"
2008-10-09,24.00,23.00,24.00,23.25,23.25,"1,376,700"
2008-10-08,24.75,23.25,25.00,24.00,24.00,"2,559,700"
2008-10-07,25.50,24.50,25.50,24.75,24.75,"1,376,100"
2008-10-06,25.75,25.00,26.00,25.50,25.50,"469,300"
2008-10-01,26.00,24.75,26.00,25.25,25.25,"1,273,900"
2008-09-30,26.00,24.75,26.00,25.25,25.25,"1,273,900"
2008-09-29,26.50,25.75,26.50,26.00,26.00,"1,498,500"
2008-09-25,26.75,26.00,27.00,26.75,26.75,"688,800"
2008-09-24,26.75,26.25,27.25,26.75,26.75,"1,735,500"
2008-09-23,27.25,26.25,27.50,26.75,26.75,"1,060,600"
2008-09-21,26.00,26.25,27.75,26.75,26.75,"3,126,700"
2008-09-20,26.00,26.25,27.75,26.75,26.75,"3,126,700"
2008-09-19,26.00,26.25,27.75,26.75,26.75,"3,126,700"
2008-09-18,25.75,25.00,27.50,26.00,26.00,"1,997,400"
2008-09-17,25.75,25.25,26.00,25.75,25.75,"1,008,900"
2008-09-16,26.50,25.50,26.50,25.75,25.75,"993,900"
2008-09-14,26.25,26.00,27.00,26.25,26.25,"695,700"
2008-09-13,26.25,26.00,27.00,26.25,26.25,"695,700"
2008-09-12,26.25,26.00,27.00,26.25,26.25,"695,700"
2008-09-11,26.50,26.00,27.00,26.25,26.25,"944,800"
2008-09-09,27.75,27.00,27.75,27.25,27.25,"1,686,200"
2008-09-08,27.75,27.50,28.00,27.75,27.75,"502,400"
2008-09-07,28.00,27.50,28.50,27.75,27.75,"700,100"
2008-09-06,28.00,27.50,28.50,27.75,27.75,"700,100"
2008-09-05,28.00,27.50,28.50,27.75,27.75,"700,100"
2008-09-04,27.50,28.00,28.50,28.00,28.00,"984,600"
2008-09-03,28.50,27.00,28.75,27.50,27.50,"1,757,900"
2008-09-02,28.00,28.00,29.50,28.50,28.50,"949,100"
2008-09-01,27.00,27.50,28.75,28.00,28.00,"886,700"
2008-08-31,27.25,27.00,28.00,27.00,27.00,"11,939,900"
2008-08-30,27.25,27.00,28.00,27.00,27.00,"11,939,900"
2008-08-29,27.25,27.00,28.00,27.00,27.00,"11,939,900"
2008-08-28,27.00,27.00,27.75,27.25,27.25,"2,733,000"
2008-08-27,26.50,26.75,27.75,27.00,27.00,"5,500,000"
2008-08-26,28.00,26.00,28.00,26.50,26.50,"9,789,000"
2008-08-25,28.75,27.25,29.00,28.00,28.00,"3,130,100"
2008-08-24,29.00,28.00,29.50,28.75,28.75,"305,600"
2008-08-23,29.00,28.00,29.50,28.75,28.75,"305,600"
2008-08-22,29.00,28.00,29.50,28.75,28.75,"305,600"
2008-08-20,31.50,29.00,31.50,30.25,30.25,"2,797,700"
2008-08-19,30.00,30.50,32.00,31.50,31.50,"1,084,100"
2008-08-17,28.25,28.25,29.50,29.00,29.00,"671,500"
2008-08-16,28.25,28.25,29.50,29.00,29.00,"671,500"
2008-08-15,28.25,28.25,29.50,29.00,29.00,"671,500"
2008-08-14,27.50,27.00,29.50,28.25,28.25,"633,800"
2008-08-13,27.50,27.00,28.00,27.50,27.50,"698,600"
2008-08-12,28.00,26.75,28.00,27.50,27.50,"542,400"
2008-08-11,28.25,27.50,28.50,28.00,28.00,"286,600"
2008-08-07,29.25,28.00,29.50,28.75,28.75,"563,300"
2008-08-06,29.75,29.00,30.00,29.25,29.25,"474,500"
2008-08-05,29.75,29.00,30.25,29.75,29.75,"1,114,100"
2008-08-04,30.25,28.50,30.50,29.75,29.75,"541,600"
2008-08-03,30.75,30.00,30.75,30.25,30.25,"449,600"
2008-08-02,30.75,30.00,30.75,30.25,30.25,"449,600"
2008-08-01,30.75,30.00,30.75,30.25,30.25,"449,600"
2008-07-30,30.50,30.00,31.00,30.50,30.50,"613,400"
2008-07-29,29.75,30.00,31.00,30.50,30.50,"1,448,500"
2008-07-28,30.00,29.00,30.25,29.75,29.75,"918,200"
2008-07-27,29.75,29.75,30.25,30.00,30.00,"680,200"
2008-07-26,29.75,29.75,30.25,30.00,30.00,"680,200"
2008-07-25,29.75,29.75,30.25,30.00,30.00,"680,200"
2008-07-24,30.00,29.75,30.25,29.75,29.75,"554,400"
2008-07-23,30.25,29.50,30.50,30.00,30.00,"579,900"
2008-07-22,30.25,30.00,30.50,30.25,30.25,"473,300"
2008-07-21,30.50,30.00,31.00,30.25,30.25,"1,234,600"
2008-07-20,30.75,30.50,31.00,30.50,30.50,"510,300"
2008-07-19,30.75,30.50,31.00,30.50,30.50,"510,300"
2008-07-18,30.75,30.50,31.00,30.50,30.50,"510,300"
2008-07-17,30.75,30.50,31.50,30.75,30.75,"875,100"
2008-07-16,30.75,30.00,31.50,30.75,30.75,"542,700"
2008-07-15,31.00,30.50,31.50,30.75,30.75,"593,900"
2008-07-14,31.00,30.50,31.50,31.00,31.00,"743,500"
2008-07-13,31.00,30.50,31.50,31.00,31.00,"492,500"
2008-07-12,31.00,30.50,31.50,31.00,31.00,"492,500"
2008-07-11,31.00,30.50,31.50,31.00,31.00,"492,500"
2008-07-10,30.50,30.50,31.50,31.00,31.00,"690,700"
2008-07-09,30.00,30.00,31.50,30.50,30.50,"809,400"
2008-07-08,30.25,29.00,31.00,30.00,30.00,"782,300"
2008-07-07,30.00,30.00,30.75,30.25,30.25,"393,000"
2008-07-06,30.75,29.50,31.00,30.00,30.00,"398,800"
2008-07-05,30.75,29.50,31.00,30.00,30.00,"398,800"
2008-07-04,30.75,29.50,31.00,30.00,30.00,"398,800"
2008-07-03,31.00,30.00,31.00,30.75,30.75,"396,200"
2008-07-02,30.75,30.75,31.50,31.00,31.00,"418,500"
2008-07-01,31.00,30.75,31.25,30.75,30.75,"587,700"
2008-06-30,30.75,30.25,31.50,31.00,31.00,"315,000"
2008-06-29,30.75,30.25,31.50,30.75,30.75,"907,500"
2008-06-28,30.75,30.25,31.50,30.75,30.75,"907,500"
2008-06-27,30.75,30.25,31.50,30.75,30.75,"907,500"
2008-06-26,30.75,30.00,31.50,30.75,30.75,"1,340,100"
2008-06-25,30.75,29.50,31.25,30.75,30.75,"1,286,800"
2008-06-24,31.25,30.25,31.50,30.75,30.75,"982,700"
2008-06-23,31.50,31.00,32.00,31.25,31.25,"717,400"
2008-06-22,31.75,31.00,32.00,31.50,31.50,"600,600"
2008-06-21,31.75,31.00,32.00,31.50,31.50,"600,600"
2008-06-20,31.75,31.00,32.00,31.50,31.50,"600,600"
2008-06-19,32.00,31.50,32.50,31.75,31.75,"727,000"
2008-06-18,32.50,32.00,32.75,32.00,32.00,"1,079,800"
2008-06-17,32.25,32.50,33.00,32.50,32.50,"1,115,300"
2008-06-16,32.00,32.00,33.00,32.25,32.25,"920,100"
2008-06-15,31.75,31.50,32.50,32.00,32.00,"852,700"
2008-06-14,31.75,31.50,32.50,32.00,32.00,"852,700"
2008-06-13,31.75,31.50,32.50,32.00,32.00,"852,700"
2008-06-12,31.25,31.50,32.00,31.75,31.75,"392,000"
2008-06-11,31.50,31.00,32.00,31.25,31.25,"317,100"
2008-06-10,32.00,30.50,32.00,31.50,31.50,"683,300"
2008-06-09,32.00,31.75,33.00,32.00,32.00,"1,379,600"
2008-06-08,31.00,31.00,32.75,32.00,32.00,"1,515,000"
2008-06-07,31.00,31.00,32.75,32.00,32.00,"1,515,000"
2008-06-06,31.00,31.00,32.75,32.00,32.00,"1,515,000"
2008-06-05,32.00,30.00,32.00,31.00,31.00,"3,402,900"
2008-06-04,32.25,31.00,32.50,32.00,32.00,"5,241,900"
2008-06-03,32.25,32.00,32.75,32.25,32.25,"1,931,000"
2008-06-02,31.75,31.75,33.00,32.25,32.25,"1,958,100"
2008-06-01,31.75,31.75,33.00,32.25,32.25,"1,958,100"
2008-05-31,31.75,31.75,33.00,32.25,32.25,"1,958,100"
2008-05-30,31.75,31.75,33.00,32.25,32.25,"1,958,100"
2008-05-29,31.50,31.00,32.25,31.75,31.75,"1,508,600"
2008-05-28,31.00,31.00,32.25,31.50,31.50,"1,383,200"
2008-05-27,30.75,30.75,31.50,31.00,31.00,"1,077,000"
2008-05-26,31.00,30.50,32.50,30.75,30.75,"1,869,500"
2008-05-25,30.50,30.50,31.50,31.00,31.00,"992,100"
2008-05-24,30.50,30.50,31.50,31.00,31.00,"992,100"
2008-05-23,30.50,30.50,31.50,31.00,31.00,"992,100"
2008-05-22,30.25,30.00,31.00,30.50,30.50,"1,010,900"
2008-05-21,30.25,30.00,31.00,30.25,30.25,"1,532,500"
2008-05-20,30.25,30.00,33.25,30.25,30.25,"1,958,900"
2008-05-19,30.00,29.75,31.00,30.25,30.25,"1,211,000"
2008-05-18,29.75,29.75,30.50,30.00,30.00,"1,210,000"
2008-05-17,29.75,29.75,30.50,30.00,30.00,"1,210,000"
2008-05-16,29.75,29.75,30.50,30.00,30.00,"1,210,000"
2008-05-15,30.00,29.50,30.25,29.75,29.75,"1,666,300"
2008-05-14,30.25,29.75,31.00,30.00,30.00,"1,266,900"
2008-05-13,30.25,30.00,33.25,30.25,30.25,"1,315,200"
2008-05-12,30.50,29.50,31.25,30.25,30.25,"3,053,200"
2008-05-11,31.75,29.75,32.00,30.50,30.50,"2,537,900"
2008-05-10,31.75,29.75,32.00,30.50,30.50,"2,537,900"
2008-05-09,31.75,29.75,32.00,30.50,30.50,"2,537,900"
2008-05-08,32.50,30.00,33.50,31.75,31.75,"2,241,300"
2008-05-07,32.25,32.25,33.00,32.50,32.50,"1,049,700"
2008-05-06,32.25,31.50,33.00,32.25,32.25,"2,037,300"
2008-05-05,33.00,31.00,33.50,32.25,32.25,"790,200"
2008-05-04,33.25,32.50,33.50,33.00,33.00,"1,502,700"
2008-05-03,33.25,32.50,33.50,33.00,33.00,"1,502,700"
2008-05-02,33.25,32.50,33.50,33.00,33.00,"1,502,700"
2008-05-01,33.50,33.00,33.75,33.25,33.25,"2,075,000"
2008-04-30,33.50,33.00,33.75,33.25,33.25,"2,075,000"
2008-04-29,33.25,33.00,34.00,33.50,33.50,"1,317,600"
2008-04-28,33.25,32.25,34.00,33.25,33.25,"2,590,100"
2008-04-27,31.50,31.00,34.75,33.25,33.25,"2,109,900"
2008-04-26,31.50,31.00,34.75,33.25,33.25,"2,109,900"
2008-04-25,31.50,31.00,34.75,33.25,33.25,"2,109,900"
2008-04-24,30.25,30.00,33.25,31.50,31.50,"3,199,900"
2008-04-23,29.75,29.00,32.00,30.25,30.25,"706,400"
2008-04-22,29.25,29.50,30.00,29.75,29.75,"951,600"
2008-04-21,28.50,28.75,30.00,29.25,29.25,"959,000"
2008-04-20,28.50,28.50,29.25,28.50,28.50,"1,364,300"
2008-04-19,28.50,28.50,29.25,28.50,28.50,"1,364,300"
2008-04-18,28.50,28.50,29.25,28.50,28.50,"1,364,300"
2008-04-17,28.25,28.00,28.75,28.50,28.50,"672,600"
2008-04-16,28.00,28.00,28.75,28.25,28.25,"906,100"
2008-04-15,27.75,27.75,28.50,28.00,28.00,"704,500"
2008-04-14,27.00,27.00,28.50,27.75,27.75,"1,026,000"
2008-04-13,28.00,26.75,28.00,27.00,27.00,"1,350,100"
2008-04-12,28.00,26.75,28.00,27.00,27.00,"1,350,100"
2008-04-11,28.00,26.75,28.00,27.00,27.00,"1,350,100"
2008-04-10,28.25,27.50,29.25,28.00,28.00,"1,210,400"
2008-04-09,28.00,27.50,28.75,28.25,28.25,"2,068,500"
2008-04-08,27.50,27.00,28.75,28.00,28.00,"3,354,100"
2008-04-07,27.00,26.75,28.00,27.50,27.50,"852,400"
2008-04-06,26.50,26.50,27.50,27.00,27.00,"841,500"
2008-04-05,26.50,26.50,27.50,27.00,27.00,"841,500"
2008-04-04,26.50,26.50,27.50,27.00,27.00,"841,500"
2008-04-03,26.00,26.00,27.00,26.50,26.50,"1,211,300"
2008-04-02,26.00,25.75,26.50,26.00,26.00,"735,100"
2008-04-01,26.00,25.00,26.75,26.00,26.00,"645,400"
2008-03-31,25.75,26.00,26.50,26.00,26.00,"619,200"
2008-03-30,26.00,25.50,26.50,25.75,25.75,"1,165,600"
2008-03-29,26.00,25.50,26.50,25.75,25.75,"1,165,600"
2008-03-28,26.00,25.50,26.50,25.75,25.75,"1,165,600"
2008-03-27,26.00,25.50,26.25,26.00,26.00,"1,747,000"
2008-03-26,26.25,25.50,26.50,26.00,26.00,"1,853,500"
2008-03-25,26.25,26.00,27.00,26.25,26.25,"1,819,400"
2008-03-24,26.25,26.00,27.00,26.25,26.25,"809,400"
2008-03-23,26.25,26.00,27.00,26.25,26.25,"809,400"
2008-03-22,26.25,26.00,27.00,26.25,26.25,"809,400"
2008-03-21,26.25,26.00,27.00,26.25,26.25,"809,400"
2008-03-20,26.25,26.00,27.00,26.25,26.25,"809,400"
2008-03-19,26.00,26.00,26.75,26.25,26.25,"443,300"
2008-03-18,26.00,25.50,28.00,26.00,26.00,"1,681,300"
2008-03-17,26.50,25.25,27.00,26.00,26.00,"2,007,600"
2008-03-16,27.25,25.75,27.25,26.50,26.50,"2,096,800"
2008-03-15,27.25,25.75,27.25,26.50,26.50,"2,096,800"
2008-03-14,27.25,25.75,27.25,26.50,26.50,"2,096,800"
2008-03-13,27.25,27.00,27.75,27.25,27.25,"1,981,100"
2008-03-12,27.75,27.00,27.75,27.25,27.25,"1,074,700"
2008-03-11,28.25,26.75,28.50,27.75,27.75,"2,356,700"
2008-03-10,28.75,28.00,29.00,28.25,28.25,"1,779,600"
2008-03-09,28.50,28.50,29.50,28.75,28.75,"1,446,700"
2008-03-08,28.50,28.50,29.50,28.75,28.75,"1,446,700"
